BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,0,NULL,0,0,0,0
9668623340a82c052bf8096deb3032be985fd9b4aa0d9808b79a3f30459c19fa,11542.224896938476,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,45,0,1,0
0e2206b713714a62f76fb1e08faf6d2c507e6efc0961a53eb40d13f3569cb303,11640.519397257693,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,5,0,1,0
ec88af2e0bc9febbfaef32426447797bc55465de6c44519ced197491fc5b8f16,12141.478043577146,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,1,0,2,0
2719dbe1b658789f4f8f5ed187fc54f39dd13c21371f1d1cec56176dae9f7141,12354.51930657194,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,2,0,3,0
a9b07d0736b5feea0eb93275fdbfa01fa87c54a92a5e455faed0d0b49f663501,12665.058255650194,9668623340a82c052bf8096deb3032be985fd9b4aa0d9808b79a3f30459c19fa,55,0,1,0
d28afc6d0e5a789f54d63729967262ec920f1fe98468a3e1574512160310be30,12354.51930657194,2719dbe1b658789f4f8f5ed187fc54f39dd13c21371f1d1cec56176dae9f7141,2,0,3,0
586a65f797ae39b4b666e7bd681446684c1db8418c8fad3a84559f4bd51c4780,36466.529344978364,a9b07d0736b5feea0eb93275fdbfa01fa87c54a92a5e455faed0d0b49f663501,49,0,1,0
cc32c630ee2b5f36d761ecb9fac66777a050b4603a95950c7f105c3ca1fafd9a,37235.996637269185,a9b07d0736b5feea0eb93275fdbfa01fa87c54a92a5e455faed0d0b49f663501,1,0,2,0
37110a7bda5799dcb7f1ce7102192eed060339f5afe4e89d79467b77e8692d66,37544.0759195971,d28afc6d0e5a789f54d63729967262ec920f1fe98468a3e1574512160310be30,2,0,3,0
04734f0df929f472aec7b6e2bbc5ca3d63bf9a646b70c98a3699f8915a99cee1,37610.668840010694,586a65f797ae39b4b666e7bd681446684c1db8418c8fad3a84559f4bd51c4780,21,0,1,0
9608b8d628ff5db4310ec9f80ef177b5f90756a72a44f88804d7f77cfd9ccbd6,38607.77105423866,37110a7bda5799dcb7f1ce7102192eed060339f5afe4e89d79467b77e8692d66,2,0,3,0
64c2f9b13bd9fc5f863a50e22896601534169196bd8430a9e565dc14b3a64b25,42142.802605299126,04734f0df929f472aec7b6e2bbc5ca3d63bf9a646b70c98a3699f8915a99cee1,33,1,1,0
a1d94762dc568a74ba20b2fba3bda239269a8dcae4a201bf7f0407c275e5a653,42830.05278260319,9608b8d628ff5db4310ec9f80ef177b5f90756a72a44f88804d7f77cfd9ccbd6,2,0,3,0
5421588965ef4a762bd4001a4c7c8826e6412ac4194a5a2d290470ed9f15af67,71736.3555565128,64c2f9b13bd9fc5f863a50e22896601534169196bd8430a9e565dc14b3a64b25,55,0,1,0
577e1a00a9b4b4aaa2b3d93d1edb8f34241a031db08b8b6a66d8f30d2e4ca25f,72085.57877829818,64c2f9b13bd9fc5f863a50e22896601534169196bd8430a9e565dc14b3a64b25,1,0,2,0
97fe3ef6c189dfc6b8726cf2e2429e59045d30cf28b6d92e3b9a6416a862cd52,72371.56526374441,a1d94762dc568a74ba20b2fba3bda239269a8dcae4a201bf7f0407c275e5a653,2,0,3,0
8d3ee0a4c7158fab5733f88fc71a6b5aa66f66506ad34e6153ddb1f5db9822c3,78291.32012507365,577e1a00a9b4b4aaa2b3d93d1edb8f34241a031db08b8b6a66d8f30d2e4ca25f,1,0,2,0
2d97243d78869874b2656d4696198032f08717c9a98b5514e62e7bb48ff67c90,79420.1702261054,97fe3ef6c189dfc6b8726cf2e2429e59045d30cf28b6d92e3b9a6416a862cd52,2,0,3,0
7f5efb0f244600a2f1a8a238ed4bb78141a60c54de44f04158b0acc5b3ac64e3,89466.75782211318,8d3ee0a4c7158fab5733f88fc71a6b5aa66f66506ad34e6153ddb1f5db9822c3,89,0,1,0
d0bc28a8354f7ac80a5a0be8e10ea7c66eeebab39831c77fd7337094a661d240,90361.07144120552,2d97243d78869874b2656d4696198032f08717c9a98b5514e62e7bb48ff67c90,2,0,3,0
a5393449f7e0f3b70fa52083625fe95ad0990d10c1cf8c72ac23790a99ca72c7,101131.63959689456,7f5efb0f244600a2f1a8a238ed4bb78141a60c54de44f04158b0acc5b3ac64e3,77,0,1,0
2b5c12765773e223223fa38fa57a3cc3e853a316df811875d963c5786f3201e5,102109.17928130933,7f5efb0f244600a2f1a8a238ed4bb78141a60c54de44f04158b0acc5b3ac64e3,1,0,2,0
44492609e7aa8da47ffb3713abf0b1f496f5df079184543480646508d0024166,102394.84822058116,d0bc28a8354f7ac80a5a0be8e10ea7c66eeebab39831c77fd7337094a661d240,2,0,3,0
3fdacc4c1fe9c6c508ffbaf5326098494e21c33f4f5b92c51516bd3e6bf9a229,111351.50203873114,a5393449f7e0f3b70fa52083625fe95ad0990d10c1cf8c72ac23790a99ca72c7,47,0,1,0
1238e9c9c8bdc356ea0a5366a4253de88ffff85a959b0bd3f2c2b7c42fcbb33b,111854.06377649508,44492609e7aa8da47ffb3713abf0b1f496f5df079184543480646508d0024166,2,0,3,0
6dc3e66455221c3e022b809f2c3ffa57131820f70da6e33661b67b94b3127b62,112753.98793760728,3fdacc4c1fe9c6c508ffbaf5326098494e21c33f4f5b92c51516bd3e6bf9a229,8,0,1,0
beef21cf4d6240a90b360bb43b719650315444ec08fb3e9d4ede7f74b6f0a49c,114035.8972898872,1238e9c9c8bdc356ea0a5366a4253de88ffff85a959b0bd3f2c2b7c42fcbb33b,2,0,3,0
ed795312b4af373778e06fb91587db09c5ccbd0b605026abfa64591f604a3d0a,124698.23714306699,6dc3e66455221c3e022b809f2c3ffa57131820f70da6e33661b67b94b3127b62,25,1,1,0
179054838a634096c218d3555e6eff0040c903e6a1673bb100df1c26489076aa,125678.23229034197,beef21cf4d6240a90b360bb43b719650315444ec08fb3e9d4ede7f74b6f0a49c,2,0,3,0
578879d05c19128496ddfd1d617bb2fbbb838672c3bb6c98e50f66a87ead785b,179117.5688140588,ed795312b4af373778e06fb91587db09c5ccbd0b605026abfa64591f604a3d0a,72,0,1,0
30c5ac7b12d1af7cfe65a28c488810f172eb30be14e1ba089de86332e2d1f9d8,180834.48105286626,ed795312b4af373778e06fb91587db09c5ccbd0b605026abfa64591f604a3d0a,1,0,2,0
70ba2c59817bd575ed589dabcb8575d57dfedda3f58db9a1ab9f9f32811395ea,180713.58811046553,179054838a634096c218d3555e6eff0040c903e6a1673bb100df1c26489076aa,2,0,3,0
52bb3dc76467ef0bd3fba76b13d9598c8149c821ef79b7b18a9b03a80f133847,209441.61090639568,578879d05c19128496ddfd1d617bb2fbbb838672c3bb6c98e50f66a87ead785b,27,0,1,0
2eb1bdabf65636140aa21cc45bdd481437e009a6df23a036f89d3db59d978d04,210235.159476936,30c5ac7b12d1af7cfe65a28c488810f172eb30be14e1ba089de86332e2d1f9d8,1,0,2,0
f5f36307fac9568dee34617fa685666533eb04c849a7c75f85d5620fab078bed,210808.72569727464,70ba2c59817bd575ed589dabcb8575d57dfedda3f58db9a1ab9f9f32811395ea,2,0,3,0
ddb0e957db35fb8b858da0e05aec1fe62dfdfd4896e5472008f04c32c9c93bfd,233665.33103419808,52bb3dc76467ef0bd3fba76b13d9598c8149c821ef79b7b18a9b03a80f133847,70,1,1,0
ab40f96ff630a335e762ebfc1424e6d2f7e30179876b081eb53e49968ce5e065,234077.8990695238,2eb1bdabf65636140aa21cc45bdd481437e009a6df23a036f89d3db59d978d04,1,0,2,0
c027d0f710825b6ab102782591003ec4b6d66bd0ac5f2e681bbd77033a92f596,234393.47486756093,f5f36307fac9568dee34617fa685666533eb04c849a7c75f85d5620fab078bed,2,0,3,0
2ecba2a202e2ee46ced675b571f4206e1ea31e4cd3009cb49f5e31a893ddd7cf,252600.3672334184,ddb0e957db35fb8b858da0e05aec1fe62dfdfd4896e5472008f04c32c9c93bfd,13,1,1,0
4ee7b39c39b650ddfa5bcaf7dad3e3923810fda62610b300bd9544d51aaba36c,253256.68707294553,ab40f96ff630a335e762ebfc1424e6d2f7e30179876b081eb53e49968ce5e065,1,0,2,0
6cdcac8f850cb5296dc443b50e42914c4793d710288079e78c8ff740728cf8ea,253493.036223392,c027d0f710825b6ab102782591003ec4b6d66bd0ac5f2e681bbd77033a92f596,2,0,3,0
e4683b7fafff5ee94ff5d9220bc520225aaf0a012f42402dbd8b762a91f6aa1c,283033.80047684046,2ecba2a202e2ee46ced675b571f4206e1ea31e4cd3009cb49f5e31a893ddd7cf,6,0,1,0
a7d88d6c67afde5a8c9bc143ea877c58cf4312f8964170d90a23e52baaa62acc,283648.19457680074,4ee7b39c39b650ddfa5bcaf7dad3e3923810fda62610b300bd9544d51aaba36c,1,0,2,0
b4a85649aa6db166ca752ebe1cccf303a1db9a07f674e26be480d0c5ff536c9a,283645.51514790434,6cdcac8f850cb5296dc443b50e42914c4793d710288079e78c8ff740728cf8ea,2,0,3,0
92f95bb79835fa0bd943e16065771418ead9f39ae5e428b96d73e9197c4427b7,312042.08928328566,e4683b7fafff5ee94ff5d9220bc520225aaf0a012f42402dbd8b762a91f6aa1c,98,1,1,0
b40eeb04369d4c3799dc16ce91d0455cbb58adf79a3a88d4603bde9f071805a3,312946.9102538135,a7d88d6c67afde5a8c9bc143ea877c58cf4312f8964170d90a23e52baaa62acc,1,0,2,0
1cb234a4dd0a41edb32db815cc73d803fdcf9e1e62cda5f6db2132002e9d61a3,313449.7016891117,b4a85649aa6db166ca752ebe1cccf303a1db9a07f674e26be480d0c5ff536c9a,2,0,3,0
32cee1547408a429125188522c48042e97fdcf3348e485098b2fba2bf1a88df0,337834.6707459694,92f95bb79835fa0bd943e16065771418ead9f39ae5e428b96d73e9197c4427b7,35,0,1,0
3534637db0cc58d2af719471072e54c4baf7541d79aed36a34b89235c3aa77a7,338290.07793169434,b40eeb04369d4c3799dc16ce91d0455cbb58adf79a3a88d4603bde9f071805a3,1,0,2,0
a4bd50d449c3f8ba965b505f12237a071ca4dadd2249ff30ef319f7a477460b7,337514.6511393041,1cb234a4dd0a41edb32db815cc73d803fdcf9e1e62cda5f6db2132002e9d61a3,2,0,3,0
001b8d3c5d9e3511180b40dcf1ead7126c03a8f8917973931171a36cfb640526,343197.1231018529,3534637db0cc58d2af719471072e54c4baf7541d79aed36a34b89235c3aa77a7,1,0,2,0
43b3b77eabc758d93ff9b6e41b7d214f6fde8b4203058373b987acdbcad765f9,342685.1704794867,a4bd50d449c3f8ba965b505f12237a071ca4dadd2249ff30ef319f7a477460b7,70,1,1,0
4737275d9d7cd792deb44bc522b58d3b86182fe3b0108f1290ab97278b986026,343539.62139641645,a4bd50d449c3f8ba965b505f12237a071ca4dadd2249ff30ef319f7a477460b7,2,0,3,0
ea7f66d3068bf67d4bb684887af8a25970e12ea48925c2df5587de2eb8763b54,372051.9652960036,001b8d3c5d9e3511180b40dcf1ead7126c03a8f8917973931171a36cfb640526,1,0,2,0
5bbb5a3340ec5b1424fa1c45c8c1f46714162919ce223f32c329984320ea7f66,371316.4669964783,43b3b77eabc758d93ff9b6e41b7d214f6fde8b4203058373b987acdbcad765f9,75,1,1,0
50635cda76bffaca03e46f5d0c77d3870cdcad19b2da21c61e95412652278f20,372309.1465749317,4737275d9d7cd792deb44bc522b58d3b86182fe3b0108f1290ab97278b986026,2,0,3,0
da5abf7e78420b4bc468dfb6195d5c34983f64b73813a2d314acbd0bd5850c93,377222.1561469901,ea7f66d3068bf67d4bb684887af8a25970e12ea48925c2df5587de2eb8763b54,1,0,2,0
555d8e2b8a14d77fbc688b98e6f14d8d22a43b4bd57b977df82a52b8e45ce956,376639.7363349919,5bbb5a3340ec5b1424fa1c45c8c1f46714162919ce223f32c329984320ea7f66,22,0,1,0
c47ba640368cd32a796684373f57b05b479ba0a103591a4f9cced38710005256,377869.8603101495,50635cda76bffaca03e46f5d0c77d3870cdcad19b2da21c61e95412652278f20,2,0,3,0
ccece71277575dc8f1f8c9f3c3789b6e734f7b69eab1b3a54fdca9c0bad1bc1f,377258.26791965496,da5abf7e78420b4bc468dfb6195d5c34983f64b73813a2d314acbd0bd5850c93,1,0,2,0
a374d769b78f2c1bf1f298c9ba21de8e19193681c2b488578ea74a65dad407b4,378254.7358076631,c47ba640368cd32a796684373f57b05b479ba0a103591a4f9cced38710005256,2,0,3,0
a337bc88b24df6f095b5ad551c9f78ec262654649105289c930ca018514c6595,381310.73756027006,ccece71277575dc8f1f8c9f3c3789b6e734f7b69eab1b3a54fdca9c0bad1bc1f,91,0,1,0
eb886e2597d0f4f97e64d9b55a81650a0d5b15df6d98a4aed67f6ec3f26b9fce,382141.15614251554,a374d769b78f2c1bf1f298c9ba21de8e19193681c2b488578ea74a65dad407b4,2,0,3,0
89541eae015e15d14e142771e7d5f17354229b9ce8cdbb837d2ca6c01596df5d,385603.79057789413,a337bc88b24df6f095b5ad551c9f78ec262654649105289c930ca018514c6595,25,1,1,0
f9d3458b1601bb79ab55acd0cd4269823942b2e109586e3fc64a9cc2f4108d81,386332.3839243672,a337bc88b24df6f095b5ad551c9f78ec262654649105289c930ca018514c6595,1,0,2,0
08b88afcdcb0372f35d1dce63aeda2d101637080f6c289cb2121db86df597405,386513.2115993291,eb886e2597d0f4f97e64d9b55a81650a0d5b15df6d98a4aed67f6ec3f26b9fce,2,0,3,0
7632bf5cc194ccf5e0ea6d691386d2a15ad40961e5e22e639b8987e7732d8f2a,420940.9594295397,f9d3458b1601bb79ab55acd0cd4269823942b2e109586e3fc64a9cc2f4108d81,1,0,2,0
ed473f3dfde97263b897c387e9f8e782ef2e197889f8a8f6814c13cccc66551d,421963.08230498945,08b88afcdcb0372f35d1dce63aeda2d101637080f6c289cb2121db86df597405,2,0,3,0
99202b313acf1084a86d6d80f690ff82eda199e51fb6783eca261473abb5c2ca,493561.1096720855,7632bf5cc194ccf5e0ea6d691386d2a15ad40961e5e22e639b8987e7732d8f2a,76,1,1,0
b7b8ce6aaed53002f85608b72b1875af50ab2d12942e99209cdd48a274f5e163,494616.71673641086,ed473f3dfde97263b897c387e9f8e782ef2e197889f8a8f6814c13cccc66551d,2,0,3,0
71c262a36fe4eb084337e945e8030c4306011d418d3fffab946a96e5cf30eade,495097.7037485489,99202b313acf1084a86d6d80f690ff82eda199e51fb6783eca261473abb5c2ca,85,1,1,0
44f321e300c1bd6ee57cb5d3a62b11acf4c6f181a9feb09b4cdcef673f34e617,495847.7697202143,99202b313acf1084a86d6d80f690ff82eda199e51fb6783eca261473abb5c2ca,1,0,2,0
05a95e79310469c0d51e11e0212b54409c5c3e214f6fdef2f61b2577818cf2d6,495809.69099233474,b7b8ce6aaed53002f85608b72b1875af50ab2d12942e99209cdd48a274f5e163,2,0,3,0
61a7f08025e85a8540fab14a25e82b3e2791577bb09431a8b05433b03df632c4,496684.6060078349,71c262a36fe4eb084337e945e8030c4306011d418d3fffab946a96e5cf30eade,66,0,1,0
d3663f1a521976a32658634cd84f11de4672dcb787657fbe911b5d142e246776,498240.21968704194,05a95e79310469c0d51e11e0212b54409c5c3e214f6fdef2f61b2577818cf2d6,2,0,3,0
