BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
dc1663a3357cd86a74292ff6284c8fedc602a224305fb552359b6a14521c34b0,0,NULL,0,0,0,0
c5093a95588fe1596e93e5ad9ad75d6ea36861789ae5b322eaad873cb209989d,8123.677172147216,dc1663a3357cd86a74292ff6284c8fedc602a224305fb552359b6a14521c34b0,85,1,1,0
eb29584929413d8c1ac59ba1bdfce03f2069c03e1b11e4ba64152ad62a71024c,22346.763245744267,c5093a95588fe1596e93e5ad9ad75d6ea36861789ae5b322eaad873cb209989d,33,1,1,0
7bcc6900a4ac6634a659c70896a9b156c5fc0d8d0cdede3c6260377d7544a548,25964.131030723027,eb29584929413d8c1ac59ba1bdfce03f2069c03e1b11e4ba64152ad62a71024c,81,0,1,0
e0ebd59dd0feccd5b01f0dae57b21859599d450665e11105fb4f9d9bda153f4a,27201.327175903883,7bcc6900a4ac6634a659c70896a9b156c5fc0d8d0cdede3c6260377d7544a548,39,1,1,0
a5f8f2a184f6dc61be33d9d54519b8e1cf31ff0e590b930eadd67308f84b7483,33546.20932503859,e0ebd59dd0feccd5b01f0dae57b21859599d450665e11105fb4f9d9bda153f4a,33,1,1,0
a6af6cbbdee8675715fd6aca448ae3eb4cf3a3cb81f43e71b34d19923805f38f,37810.42548701748,a5f8f2a184f6dc61be33d9d54519b8e1cf31ff0e590b930eadd67308f84b7483,42,0,1,0
bbe2d6b5c29b15d3c9a49c9f8179501e16c6b2579b1451137b180529aa03cc19,38203.425064333926,a5f8f2a184f6dc61be33d9d54519b8e1cf31ff0e590b930eadd67308f84b7483,1,0,2,0
297f1884ec369f170632679f17bb6c9a6366d0d4338898652f768000100e09e5,40196.3756567327,a6af6cbbdee8675715fd6aca448ae3eb4cf3a3cb81f43e71b34d19923805f38f,42,0,1,0
88e3d13cd6c126c30d69845cc812ef8a461816ded03c57d22a9704ea5826d4f8,40420.26847085511,a6af6cbbdee8675715fd6aca448ae3eb4cf3a3cb81f43e71b34d19923805f38f,31,0,1,0
b612f934441d4b8d382af2552a86e1e301dba8c0e7e7a641781d7b6f6ee4238e,45572.986398364024,297f1884ec369f170632679f17bb6c9a6366d0d4338898652f768000100e09e5,34,0,1,0
79c0c2076cf3e0ce6e8fa4a78692f05c40e73136497ea6dc342131904f066e15,60866.66823273921,b612f934441d4b8d382af2552a86e1e301dba8c0e7e7a641781d7b6f6ee4238e,88,0,1,0
4ab6f97523cfa9f33c7f63e0b054fd435ae26f640cd58c0d98409122777ae692,61883.56515737687,b612f934441d4b8d382af2552a86e1e301dba8c0e7e7a641781d7b6f6ee4238e,35,1,1,0
4a2504cc211ede0cd3cee135745595ff4eb4a143f7ad384ee6bb009023c20550,61983.76220230356,b612f934441d4b8d382af2552a86e1e301dba8c0e7e7a641781d7b6f6ee4238e,1,0,2,0
8af2185039d6542a99d32c491643b1fb9f522b729d2430082d00c7228db2e6eb,62264.87579015828,4ab6f97523cfa9f33c7f63e0b054fd435ae26f640cd58c0d98409122777ae692,85,1,1,0
e0cac859b5753db714d6220ca167119b4d185971531ec67dca3af7abdbd2b45e,62018.75405865105,4a2504cc211ede0cd3cee135745595ff4eb4a143f7ad384ee6bb009023c20550,1,0,2,0
ee12a796f51e2c6b25d10e5869c9213bf822d0e1182a20a0fdd8a45e2fb896f5,71220.66055261262,e0cac859b5753db714d6220ca167119b4d185971531ec67dca3af7abdbd2b45e,27,1,1,0
2ac30f3a6d1bef383b3d6ad341183776501be5af6c8d2ea33dd7c49bda4ae42c,75110.55996234113,ee12a796f51e2c6b25d10e5869c9213bf822d0e1182a20a0fdd8a45e2fb896f5,100,0,1,0
1755326145a1a1b0d4b9c60e4d7d8f42a0688cf2099a8c184ff55c4d5c66046e,76464.27736028188,2ac30f3a6d1bef383b3d6ad341183776501be5af6c8d2ea33dd7c49bda4ae42c,4,0,1,0
6a0e01968d624c251080d790be51a76ee3fbc702aaf4005b83d271527960e1aa,76690.85717806281,2ac30f3a6d1bef383b3d6ad341183776501be5af6c8d2ea33dd7c49bda4ae42c,91,0,1,0
dac4a162a43e6cbe4a91e8ff51b616fcec5be3269e801cee7581c264f8f7b046,78791.8331668293,1755326145a1a1b0d4b9c60e4d7d8f42a0688cf2099a8c184ff55c4d5c66046e,46,1,1,0
d81d414f6ca035f7dc910b846b237cec2880cad9cbfe11ad0c031c53c94fa745,86034.5742589426,dac4a162a43e6cbe4a91e8ff51b616fcec5be3269e801cee7581c264f8f7b046,93,0,1,0
5eca231123f77bf0c7d9f354be659b8f0941d09e76e53ffe7e3a436dcc4adb53,94522.45977484915,d81d414f6ca035f7dc910b846b237cec2880cad9cbfe11ad0c031c53c94fa745,18,1,1,0
68b7c71e12e8fabfa3c04a7246e1138ccfbe335d8ba56bd3e28ab00ecf55ca85,98032.81502804293,5eca231123f77bf0c7d9f354be659b8f0941d09e76e53ffe7e3a436dcc4adb53,37,0,1,0
9146f794c2ddead4e458c8f0c23e3dd6b1c6c63782aca02eca0d36b1b8a11814,101031.00672944018,68b7c71e12e8fabfa3c04a7246e1138ccfbe335d8ba56bd3e28ab00ecf55ca85,73,1,1,0
3361dd680baf177a21aebc244391ec712d04b6cfdcbeb44625ee4562fe7e53bc,101371.56574563237,68b7c71e12e8fabfa3c04a7246e1138ccfbe335d8ba56bd3e28ab00ecf55ca85,91,0,1,0
e48ef3266a9f6acb3d29a283c31cddd9498f9520273f66bd524069fd01f43104,101737.52790933968,68b7c71e12e8fabfa3c04a7246e1138ccfbe335d8ba56bd3e28ab00ecf55ca85,1,0,2,0
e2e915d3b1560c3feef141e6ae2790c15b0fd3bfee15097eebcca4a6048fe719,106638.13944466265,9146f794c2ddead4e458c8f0c23e3dd6b1c6c63782aca02eca0d36b1b8a11814,71,0,1,0
fde51f39bf67f2a3dd47eec9c3f22613f9d7cb47d26c224688ac36ba09a19e86,107718.50185774513,e2e915d3b1560c3feef141e6ae2790c15b0fd3bfee15097eebcca4a6048fe719,39,1,1,0
e4d34e333cdddf6b7eccb095e65cc87ee9af5608a84ac2ff8e20470e3debf7a4,123807.50151353309,fde51f39bf67f2a3dd47eec9c3f22613f9d7cb47d26c224688ac36ba09a19e86,60,1,1,0
bde84de125534d747662ca5db756680a26bb09928ff89cf3b38420f8c9a6a103,125887.5592672362,e4d34e333cdddf6b7eccb095e65cc87ee9af5608a84ac2ff8e20470e3debf7a4,60,1,1,0
7a88a981000e2cb62d5032829dac54002c2db9d43da3368d0ca8799938a40655,128806.283853371,bde84de125534d747662ca5db756680a26bb09928ff89cf3b38420f8c9a6a103,79,0,1,0
bbaadd0c5874f0a200c97a8b2994cdd1f29e9549142b72ade25f72e3959baf1c,129682.87251302312,bde84de125534d747662ca5db756680a26bb09928ff89cf3b38420f8c9a6a103,16,0,1,0
cbe8a0b544701e8efd1b54060d91f7f7cb443f9d74b2b73a122eb09964d6a263,130390.86716515516,7a88a981000e2cb62d5032829dac54002c2db9d43da3368d0ca8799938a40655,57,1,1,0
7beb50e18989d59d42ee554ec3eddc8df42acf55ee644ffa5cb4e64b14b87eb9,139590.9134227954,cbe8a0b544701e8efd1b54060d91f7f7cb443f9d74b2b73a122eb09964d6a263,45,0,1,0
ea9932280847627c432a78a3055878cd4e3728b6d38d8f9e7f44c34745862388,144070.78899022928,7beb50e18989d59d42ee554ec3eddc8df42acf55ee644ffa5cb4e64b14b87eb9,12,0,1,0
