BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
f5c9378a45649b371ac95e0bf2d3aa1a57b3dcf24b12bf1f91c5a1db8e450a9f,0,NULL,0,0,0,0
7562a4fcf49b753ad2fa2e9b16b5f682a009fe85665196bd30a4e363d62009db,3027.9052363625124,f5c9378a45649b371ac95e0bf2d3aa1a57b3dcf24b12bf1f91c5a1db8e450a9f,1,0,2,0
246e7201d12d21c746a86328232f615a14ca857857abe1aed4fe3456773a2035,27287.772744999937,f5c9378a45649b371ac95e0bf2d3aa1a57b3dcf24b12bf1f91c5a1db8e450a9f,41,0,1,0
dd3e835e079172743c168df7118717d0d2a8c386654bbde644e57134b84eaed6,9692.915884221633,7562a4fcf49b753ad2fa2e9b16b5f682a009fe85665196bd30a4e363d62009db,1,0,2,0
5fee030c86c3550355aae4428b3b0623cc6a3a795132a4463438f3fa8f86943f,31550.650710745453,246e7201d12d21c746a86328232f615a14ca857857abe1aed4fe3456773a2035,62,0,1,0
d8f9fc85774ed9f266f0c0bfdff9608b8c7bec06564de64da981c040d0cd4b21,10071.489711138891,dd3e835e079172743c168df7118717d0d2a8c386654bbde644e57134b84eaed6,1,0,2,0
3e928470470e1f73424d7719f61442b0ece6cb77b20b0bf43feca68f9ee378e9,75153.83979015346,5fee030c86c3550355aae4428b3b0623cc6a3a795132a4463438f3fa8f86943f,78,0,1,0
064596b4a0776e28f82ee8e4b1459bedd1c536588470edb996709714d28fb014,13966.301753730808,d8f9fc85774ed9f266f0c0bfdff9608b8c7bec06564de64da981c040d0cd4b21,1,0,2,0
712815090a84ec51685a06f320959b80d96e80cec600387314daa1bd7a2a907a,97979.3698491964,3e928470470e1f73424d7719f61442b0ece6cb77b20b0bf43feca68f9ee378e9,68,0,1,0
d907540dd93d79bd4b1e37820a7333f6aa66057b22b8cee891d82eacbda70929,15154.721993017745,064596b4a0776e28f82ee8e4b1459bedd1c536588470edb996709714d28fb014,1,0,2,0
cabf959922027ee9e13579e93c5ec9b47056212fbb31696c6121d4727fab3e4d,137544.26203063826,712815090a84ec51685a06f320959b80d96e80cec600387314daa1bd7a2a907a,61,1,1,0
27821cf63c84da68ee850d8dd67cbb58ad4469882919ac13902730bddd076248,18371.94792789392,d907540dd93d79bd4b1e37820a7333f6aa66057b22b8cee891d82eacbda70929,1,0,2,0
55bd2382529a2565f103df458b66fb50e1ce4b20544b08f30a21d55b393cf48b,243081.5566321354,cabf959922027ee9e13579e93c5ec9b47056212fbb31696c6121d4727fab3e4d,53,0,1,0
ee05f7f47f622763c627698df58c086c162386453beb9c361a73796f8f686977,23850.011683740402,27821cf63c84da68ee850d8dd67cbb58ad4469882919ac13902730bddd076248,1,0,2,0
bce02f0c8eecda49948a6e957ec2023d74ca8dd4d79bbfc9127e5de914855603,261998.81797447742,55bd2382529a2565f103df458b66fb50e1ce4b20544b08f30a21d55b393cf48b,60,1,1,0
58b3160871f699ab03db8cc8724785718af68e2b0b739b3b1b1bac7d6437e0d6,26997.8894937109,ee05f7f47f622763c627698df58c086c162386453beb9c361a73796f8f686977,1,0,2,0
49a55d6a3c160c2c2ca1d9fc3115a3adeaf03cb703860e38aeab40e19167bbfb,326842.23153149534,bce02f0c8eecda49948a6e957ec2023d74ca8dd4d79bbfc9127e5de914855603,87,1,1,0
0fad3fa4a5a0f9e0c47b93d09603c13b5a2161a9d2406c919d6232f3fc549e70,31056.218316574115,58b3160871f699ab03db8cc8724785718af68e2b0b739b3b1b1bac7d6437e0d6,1,0,2,0
870cabf26589d0e3c2008867c6a81a3908e6ba77648670e0eba2cb2d6613634c,336707.7046132516,49a55d6a3c160c2c2ca1d9fc3115a3adeaf03cb703860e38aeab40e19167bbfb,66,1,1,0
a9335e10363f620dabe6a2dc0987915b30a81d9d29f860be1c85466a780c094b,33721.564578769714,0fad3fa4a5a0f9e0c47b93d09603c13b5a2161a9d2406c919d6232f3fc549e70,1,0,2,0
ebd7ecac021f38bc17c4694cbc81f385ae07de4b4eaf7c25469c2d28118aabde,360172.9632373512,870cabf26589d0e3c2008867c6a81a3908e6ba77648670e0eba2cb2d6613634c,45,0,1,0
3e43a73cb60724cd685b00678773a8db411b34e48bf6928b2fbfdd2d5108109e,34508.464013950055,a9335e10363f620dabe6a2dc0987915b30a81d9d29f860be1c85466a780c094b,1,0,2,0
9ac148dc36cfe229b11b317c987b5a38672236144635c067907174dad25e86e6,399506.70913932245,ebd7ecac021f38bc17c4694cbc81f385ae07de4b4eaf7c25469c2d28118aabde,82,0,1,0
61a77aaef15cce9b682ac1faeb47e503f27ddd5da46ff752da48571003c88846,34926.22162946178,3e43a73cb60724cd685b00678773a8db411b34e48bf6928b2fbfdd2d5108109e,1,0,2,0
2dfd6d89a88de0e2aadb24b85e3ffd1c362f8beb44f9fda67194450e76b07337,410459.78896328557,9ac148dc36cfe229b11b317c987b5a38672236144635c067907174dad25e86e6,12,1,1,0
f385f1648e26d3a8d00901efc93e8f9b9118932f0d91c241dd2fa7cb66c1f393,35379.08655153243,61a77aaef15cce9b682ac1faeb47e503f27ddd5da46ff752da48571003c88846,1,0,2,0
5eed93ed5605634a475f05d895b443911a31445a045368ab1987058bb8ac2802,411162.2391114767,2dfd6d89a88de0e2aadb24b85e3ffd1c362f8beb44f9fda67194450e76b07337,36,1,1,0
c7350fc55412eda6cec904b18376031bab077793763eac08da6fbc2acc59ead0,37781.46358048314,f385f1648e26d3a8d00901efc93e8f9b9118932f0d91c241dd2fa7cb66c1f393,1,0,2,0
18d1c220877fa4281ca5c95fb9bc364c76406cecbf40fc0f5df777681a6ee58f,433472.7527746487,5eed93ed5605634a475f05d895b443911a31445a045368ab1987058bb8ac2802,52,1,1,0
0f51a252b37f7eebeeb04b0b92a0a74ac3271d3dddd6e7095fcb7fe7fe9b7bfb,46616.651391185675,c7350fc55412eda6cec904b18376031bab077793763eac08da6fbc2acc59ead0,1,0,2,0
5080f42cc9afc8242b0642eeba44752300e227e74d237dac283239d59e0c7c69,441540.52676852985,18d1c220877fa4281ca5c95fb9bc364c76406cecbf40fc0f5df777681a6ee58f,42,0,1,0
158a3399efcd52961b92292ec90c0508e6dad492c5d6105101005bcbaabbf888,48184.46263894513,0f51a252b37f7eebeeb04b0b92a0a74ac3271d3dddd6e7095fcb7fe7fe9b7bfb,1,0,2,0
5c2681e8fad7cb0a3bd48465303ea72822a00edaed30a699e5c8c12afafd1e23,472424.55447509466,5080f42cc9afc8242b0642eeba44752300e227e74d237dac283239d59e0c7c69,67,1,1,0
fbc5d2e48df28105b6011f600f2025cb1a799b5b4003d03b0732cbebea532749,49683.17214116879,158a3399efcd52961b92292ec90c0508e6dad492c5d6105101005bcbaabbf888,1,0,2,1
eb235b1c35900090e6505fb9d029cadf6f73f95cef07ebc8fa4b49b7e1cc69c3,54143.426143674,fbc5d2e48df28105b6011f600f2025cb1a799b5b4003d03b0732cbebea532749,1,0,2,1
dee53cc89bb00bfc84e0f806dacdddd7e757773622cb8015272bcf2ac24f093e,75863.75743462317,eb235b1c35900090e6505fb9d029cadf6f73f95cef07ebc8fa4b49b7e1cc69c3,1,0,2,1
a116a656ef3941bb7cbde5eeaae80a6b05285718ad9e615ebdecd6f8f8a31bed,77204.60505159081,dee53cc89bb00bfc84e0f806dacdddd7e757773622cb8015272bcf2ac24f093e,1,0,2,1
6c7084f66f09ccb67d8f5c6eea4512f089d7bfea2a3531be123404d2aff17ede,86138.66841172047,a116a656ef3941bb7cbde5eeaae80a6b05285718ad9e615ebdecd6f8f8a31bed,1,0,2,1
8b6da962421a056c4696aa60b0ddac63bd2491663c4156c5dc7234e7967a389a,93746.36944088999,6c7084f66f09ccb67d8f5c6eea4512f089d7bfea2a3531be123404d2aff17ede,1,0,2,1
a48e3801916c9e838172562790a8163e882955a4b1edfdc007c8d9957092e471,98354.5457019428,8b6da962421a056c4696aa60b0ddac63bd2491663c4156c5dc7234e7967a389a,1,0,2,1
5f5ea151983564cd44b50c909e9c72414925bc9adb31c59d2112603f8d39bf1d,105039.95972181606,a48e3801916c9e838172562790a8163e882955a4b1edfdc007c8d9957092e471,1,0,2,1
4b163c8438fa1252c8e532c047577d0463feeeec3eab6b2bdb6ca225744cf22a,116294.83950609739,5f5ea151983564cd44b50c909e9c72414925bc9adb31c59d2112603f8d39bf1d,1,0,2,1
96de0717679c5b60331a98522338ec7a52099d812d60b48be8b8dc29650004c5,123516.95068436643,4b163c8438fa1252c8e532c047577d0463feeeec3eab6b2bdb6ca225744cf22a,1,0,2,1
159b5b7a4cfbffd13ed5d460ed8456e4b13faa95c73e1d39a7784bd48ae09f16,128394.2568775596,96de0717679c5b60331a98522338ec7a52099d812d60b48be8b8dc29650004c5,1,0,2,1
5063e2e7bd1d3f329013b22bad6da96bdc17400d2771c27b564d15c282f5310d,134501.41858500664,159b5b7a4cfbffd13ed5d460ed8456e4b13faa95c73e1d39a7784bd48ae09f16,1,0,2,1
5031ffeb997d5b7bd1a5063d55118186da7d5bc532d949a73384eb0e3c3cef43,134834.96406281865,5063e2e7bd1d3f329013b22bad6da96bdc17400d2771c27b564d15c282f5310d,1,0,2,1
b4279bcb3940097180a969de0a3831fae0f93b022a3cedea6244034e31e83469,136682.89298424684,5031ffeb997d5b7bd1a5063d55118186da7d5bc532d949a73384eb0e3c3cef43,1,0,2,1
9a17410c84c4031bc605045d3d2cf60aa4a8e4b9ebd64b9a84a76bfa1f7f6f59,150179.94474032827,b4279bcb3940097180a969de0a3831fae0f93b022a3cedea6244034e31e83469,1,0,2,1
f2235e5f9ebdfa8b4220f5bfb1bdecb238502b27780fcd3c0110efef18ca6677,155429.81806784007,9a17410c84c4031bc605045d3d2cf60aa4a8e4b9ebd64b9a84a76bfa1f7f6f59,1,0,2,1
25dc96927a44c2243d283bebb4bf9e32dc8afff25dbe918602940d94ece7b69b,161216.02676335993,f2235e5f9ebdfa8b4220f5bfb1bdecb238502b27780fcd3c0110efef18ca6677,1,0,2,1
1d42ae033926c251fab7535412c286621ca0bf690ad5b5981d2b5eb6837986b1,162157.5043789091,25dc96927a44c2243d283bebb4bf9e32dc8afff25dbe918602940d94ece7b69b,1,0,2,1
ba9bc34890698dedf10503de7db84c5a62ba9403d25c30e2bf9306cb096b4450,172736.53807776747,1d42ae033926c251fab7535412c286621ca0bf690ad5b5981d2b5eb6837986b1,1,0,2,1
dcefbb89cacf50735e15beb076426a87622da3e1efbb9fc3fc7d15a941406b1a,175071.2424409842,ba9bc34890698dedf10503de7db84c5a62ba9403d25c30e2bf9306cb096b4450,1,0,2,1
94d50d64f1e1401a9d4586403c3e897a1fe2077df6bd13d6f31b18bd6e5a90eb,176223.360831328,dcefbb89cacf50735e15beb076426a87622da3e1efbb9fc3fc7d15a941406b1a,1,0,2,1
d64255e2a7144cd985a2a2c69278ebabb5498a45ddb858d5844780d2b4973c4b,187654.76930685938,94d50d64f1e1401a9d4586403c3e897a1fe2077df6bd13d6f31b18bd6e5a90eb,1,0,2,1
9fbfed5fa0373fc27967c8c61dd8426619fd286bdf6831c0c45add48ca86ff67,192109.52379673978,d64255e2a7144cd985a2a2c69278ebabb5498a45ddb858d5844780d2b4973c4b,1,0,2,1
8398d4de2c91cc751e2b608417d9ed426d70fd09d6f58f4b29fb53e22c395d4d,194677.4447286717,9fbfed5fa0373fc27967c8c61dd8426619fd286bdf6831c0c45add48ca86ff67,1,0,2,1
91a80152b0f530284fecfe10a7684bcfbe0ed1a74207abca2967989c38bfc400,196300.08281857098,8398d4de2c91cc751e2b608417d9ed426d70fd09d6f58f4b29fb53e22c395d4d,1,0,2,1
2aacb206888caef1cc286bb23f8a6d0fbdd729bd19ff34bde6bccf9a0cd165be,199020.59427826726,91a80152b0f530284fecfe10a7684bcfbe0ed1a74207abca2967989c38bfc400,1,0,2,1
8e7bad094ceb1db5185be258bda90d501bba2cab14954b3243501be96e1ab9c2,200068.91810417786,2aacb206888caef1cc286bb23f8a6d0fbdd729bd19ff34bde6bccf9a0cd165be,1,0,2,1
732640e931be8eb652143fc8b36d54b513f5dc6a92ef9e02f6760a1cf808ec0e,202023.90964391181,8e7bad094ceb1db5185be258bda90d501bba2cab14954b3243501be96e1ab9c2,1,0,2,1
1edb346af3e9f1db15527472c983d42586b9e01bb6ecc4a8fd4f5816e1155985,208416.405124888,732640e931be8eb652143fc8b36d54b513f5dc6a92ef9e02f6760a1cf808ec0e,1,0,2,1
f700605e3024c68b418d748af9f9a1529b1aa4caded52bdf0fc67397322be813,208778.54574736123,1edb346af3e9f1db15527472c983d42586b9e01bb6ecc4a8fd4f5816e1155985,1,0,2,1
20e1121f3f550fa4ee794f70f84e044a7edf597857ed703096fde6959fce3042,209295.77324724034,f700605e3024c68b418d748af9f9a1529b1aa4caded52bdf0fc67397322be813,1,0,2,1
d91736104faca306bab1d07fe311bd02c15f4d57d0ba64a8fb58b5b8c6733d02,212444.26268680152,20e1121f3f550fa4ee794f70f84e044a7edf597857ed703096fde6959fce3042,1,0,2,1
a32ce939bd587a6af777bdfd2a5c1263306b4dbf9aae135592b50457c506295e,220456.81396601844,d91736104faca306bab1d07fe311bd02c15f4d57d0ba64a8fb58b5b8c6733d02,1,0,2,1
6a52e6284af44af499f7d3a10700754f4a777a1a4b08692e9a7684e50cbead68,241752.9284713858,a32ce939bd587a6af777bdfd2a5c1263306b4dbf9aae135592b50457c506295e,1,0,2,1
8083daf8aea372b51ac43769df83af275e090fc5fd44b7be2e34ef7c4fb48023,251161.8892941436,6a52e6284af44af499f7d3a10700754f4a777a1a4b08692e9a7684e50cbead68,1,0,2,1
45857ac3fc355c226cfca9beb34363fc56bc6c4d9e75ffb1be6d2a97ac67c801,251240.35635053887,8083daf8aea372b51ac43769df83af275e090fc5fd44b7be2e34ef7c4fb48023,1,0,2,1
409a3a0935af8d71b716bbc7cbb48e269e96ae587ebc6d791ab25b5510ceacd5,252040.099473501,45857ac3fc355c226cfca9beb34363fc56bc6c4d9e75ffb1be6d2a97ac67c801,1,0,2,1
2f48d73a11946cb6c0bf6d5f3164b07ff72d0f22ecfa99454cc1d4f4f7ebad4e,255295.3717745136,409a3a0935af8d71b716bbc7cbb48e269e96ae587ebc6d791ab25b5510ceacd5,1,0,2,1
78e7ddc732cb2948c129a8a3830cfec96c09f57f187f95d1f8ee84f0d7cd319a,263670.58633823425,2f48d73a11946cb6c0bf6d5f3164b07ff72d0f22ecfa99454cc1d4f4f7ebad4e,1,0,2,1
68b489f32f1abb7654582e8ecef7b136da5a4b6b0c7ff0c0719e61fc3a857827,264686.7940996356,78e7ddc732cb2948c129a8a3830cfec96c09f57f187f95d1f8ee84f0d7cd319a,1,0,2,1
38ef1a0294013c1f9988a7b1e39720f1897afeb90c16af7af83f3e3ac8d4bb9d,265924.73277988937,68b489f32f1abb7654582e8ecef7b136da5a4b6b0c7ff0c0719e61fc3a857827,1,0,2,1
c944309dacc6c6b44bce34cd6a2535a0639b9c98274f2809d93051d02814a050,267401.8260801638,38ef1a0294013c1f9988a7b1e39720f1897afeb90c16af7af83f3e3ac8d4bb9d,1,0,2,1
4dc68aef593920f1ffa9b1e1670e11440493fbb6148fe2f1280a54c115f3119a,273903.7567110893,c944309dacc6c6b44bce34cd6a2535a0639b9c98274f2809d93051d02814a050,1,0,2,1
86f21fda87b34c29bd4dad3a1044aec2fc161fa5f692b6b0c052f41f94514a93,283560.2968547633,4dc68aef593920f1ffa9b1e1670e11440493fbb6148fe2f1280a54c115f3119a,1,0,2,1
3f71498e50b9ad788d857a7c7b5c71ba36ae12edcf58ecdf011f4bf05ebcaa2f,291816.425891609,86f21fda87b34c29bd4dad3a1044aec2fc161fa5f692b6b0c052f41f94514a93,1,0,2,1
6633ea37b73acfb5ba16e2aa92ff39b637cdf565a8b9acac5f657fa9b783bb59,308164.9256329541,3f71498e50b9ad788d857a7c7b5c71ba36ae12edcf58ecdf011f4bf05ebcaa2f,1,0,2,1
74a7b41563674f0e182437b756130fe20fef19ec110a91805014e308b5d220eb,313791.336112029,6633ea37b73acfb5ba16e2aa92ff39b637cdf565a8b9acac5f657fa9b783bb59,1,0,2,1
469492590df88f7eefee4dd513487b13e284db56b5586fd6766a2f978f10ed80,315747.14298662107,74a7b41563674f0e182437b756130fe20fef19ec110a91805014e308b5d220eb,1,0,2,1
adf017282926715c807491b71cd655ae458836c2282ab947d8ee332105bf1013,336107.0403790082,469492590df88f7eefee4dd513487b13e284db56b5586fd6766a2f978f10ed80,1,0,2,1
afe60d20bb65c9cb4c58eaa66f2359570f60abc2adc9b02406a99f90bca3d45e,339907.5055443382,adf017282926715c807491b71cd655ae458836c2282ab947d8ee332105bf1013,1,0,2,1
dbada76fbcad43112af000a56a37e315225fcf73925733f75b6ca679adf13fe4,348633.4711852928,afe60d20bb65c9cb4c58eaa66f2359570f60abc2adc9b02406a99f90bca3d45e,1,0,2,1
2d2a0baae1e264f92c86868e84af1e49bccaaec55802320d1ef6e6c1c3581854,357786.30381132796,dbada76fbcad43112af000a56a37e315225fcf73925733f75b6ca679adf13fe4,1,0,2,1
8e70efa7ba59912345b3f1f8e1cb7447a1205301d575d2f979466f1bd3ef97eb,363079.08513559616,2d2a0baae1e264f92c86868e84af1e49bccaaec55802320d1ef6e6c1c3581854,1,0,2,1
